"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"ASSAM","Karimganj",1813.32419800961,254.948068198116,68.1775119,6.75278259282672,97.4128965,37.0883417917111,92.3790828126334,24.5794977626479,3000,0.35057574849925
"ASSAM","Kokrajhar",3109.18599027098,371.922831356614,68.1775119,6.75278259282672,97.4128965,37.0883417917111,90.1259582621793,26.4977362324229,2351,0.282456053901186
"ASSAM","Lakhimpur",2995.36046500735,378.26219903909,68.1775119,6.75278259282672,97.4128965,37.0883417917111,94.1406399291739,27.173977220641,3330,0.263071057958593
"ASSAM","Majuli",1013.43702297214,254.223353284273,68.1775119,6.75278259282672,97.4128965,37.0883417917111,94.2037664755981,26.9623892254649,1446,0.197049684638786
"ASSAM","Marigaon",1540.63650213379,228.616752292839,68.1775119,6.75278259282672,97.4128965,37.0883417917111,92.2785061418895,26.2806565074074,2270,0.37041958900249
"ASSAM","Nagaon",2577.2343840431,604.771932128815,68.1775119,6.75278259282672,97.4128965,37.0883417917111,92.7535596235533,26.3623210563721,7319,0.0885483609531959
"ASSAM","Nalbari",1060.00274202035,239.65748669773,68.1775119,6.75278259282672,97.4128965,37.0883417917111,91.3831406758445,26.3726732597139,2322,0.231918210686654
"ASSAM","Sivasagar",1568.56172778903,271.440149775643,68.1775119,6.75278259282672,97.4128965,37.0883417917111,94.6593002024398,26.9702151354517,2746,0.267524342703282
"ASSAM","Sonitpur",2775.89770802584,280.434644946082,68.1775119,6.75278259282672,97.4128965,37.0883417917111,92.6286217501255,26.7602556858159,1494,0.443557565828841
"ASSAM","South Salmara Mancachar",683.581045119759,237.830815475187,68.1775119,6.75278259282672,97.4128965,37.0883417917111,89.9624702854775,25.8180980568428,2879,0.151867074093383
"ASSAM","Tamulpur",859.121345513806,194.753058088947,68.1775119,6.75278259282672,97.4128965,37.0883417917111,91.6229481258095,26.6543629396295,2082,0.28463991551971
"ASSAM","Tinsukia",3809.53749978653,423.961228580811,68.1775119,6.75278259282672,97.4128965,37.0883417917111,95.6196981328441,27.5798156940924,4309,0.266335975486132
"ASSAM","Udalguri",2067.6818236235,379.833034056532,68.1775119,6.75278259282672,97.4128965,37.0883417917111,92.0313186749599,26.7245071091837,2499,0.180097676060354
"ASSAM","West Karbi Anglong",3072.70574871581,438.100794152506,68.1775119,6.75278259282672,97.4128965,37.0883417917111,92.532972954164,25.8499844599349,5313,0.20117905143085
"BIHAR","Araria",2790.3657025615,403.547467766709,68.1775119,6.75278259282672,97.4128965,37.0883417917111,87.3633174317574,26.198669145065,4182,0.215318693648258
"BIHAR","Arwal",637.820683097278,192.987464786519,68.1775119,6.75278259282672,97.4128965,37.0883417917111,84.6774557830841,25.1632340302515,1547,0.215203960904703
"BIHAR","Aurangabad",3306.1158371798,379.763599527895,68.1775119,6.75278259282672,97.4128965,37.0883417917111,84.408739252402,24.7908943829098,3650,0.288072140591876
"BIHAR","Banka",3025.64051210184,349.667868016742,68.1775119,6.75278259282672,97.4128965,37.0883417917111,86.837106481704,24.8540800576962,3240,0.310968027893694
"BIHAR","Begusarai",1922.98769929693,370.67476802469,68.1775119,6.75278259282672,97.4128965,37.0883417917111,86.1297138953398,25.4966646132844,3492,0.175873465548876
"BIHAR","Bhagalpur",2556.55577862137,392.225293724426,68.1775119,6.75278259282672,97.4128965,37.0883417917111,87.082847638351,25.269568573354,3348,0.208830506949372
"BIHAR","Bhojpur",2389.73771029682,292.962486030563,68.1775119,6.75278259282672,97.4128965,37.0883417917111,84.5424848653017,25.4708292026314,1956,0.349893662404778
"BIHAR","Buxar",1700.67813797678,291.600467663535,68.1775119,6.75278259282672,97.4128965,37.0883417917111,84.0996845191227,25.4919648636729,2846,0.251336498638108
"BIHAR","Darbhanga",2517.43999148137,483.550958977926,68.1775119,6.75278259282672,97.4128965,37.0883417917111,86.0542450832249,26.0843865169275,5462,0.135295855527254
"BIHAR","Gaya",4968.40705204229,630.177364562279,68.1775119,6.75278259282672,97.4128965,37.0883417917111,84.9342544450694,24.6967929257772,7133,0.157217698474054
"BIHAR","Gopalganj",2036.44335072869,353.628235754346,68.1775119,6.75278259282672,97.4128965,37.0883417917111,84.3738368276611,26.4438438484682,3177,0.204638964156437
"BIHAR","Jamui",3101.23967248836,412.090060915721,68.1775119,6.75278259282672,97.4128965,37.0883417917111,86.293784890328,24.7836248982423,4195,0.229488493503852
"BIHAR","Jehanabad",937.684173308981,228.685341114081,68.1775119,6.75278259282672,97.4128965,37.0883417917111,85.0168321425227,25.1550698945699,2385,0.225314839600021
"BIHAR","Kaimur (Bhabua)",3369.54414560301,391.1709814642,68.1775119,6.75278259282672,97.4128965,37.0883417917111,83.6056036777012,24.9918498734906,4017,0.276724591613242
"BIHAR","Katihar",3044.01247706216,487.235775091353,68.1775119,6.75278259282672,97.4128965,37.0883417917111,87.6405805959826,25.5486529006188,4655,0.161130574246106
"BIHAR","Khagaria",1492.49378654202,301.478793147343,68.1775119,6.75278259282672,97.4128965,37.0883417917111,86.6015328290961,25.5110056725769,2776,0.206352084174968
"BIHAR","Kishanganj",1929.12481039169,402.03689264661,68.1775119,6.75278259282672,97.4128965,37.0883417917111,87.9355500692828,26.2963606566748,5161,0.149981735682108
"BIHAR","Lakhisarai",1220.70098722839,232.058928672293,68.1775119,6.75278259282672,97.4128965,37.0883417917111,86.1367257657543,25.1612340552377,1709,0.284854178158689
"BIHAR","Madhepura",1807.63281887811,353.550516952938,68.1775119,6.75278259282672,97.4128965,37.0883417917111,86.8989126771886,25.8227127073168,3571,0.181726025577088
"BIHAR","Madhubani",3501.30992908592,486.035650473735,68.1775119,6.75278259282672,97.4128965,37.0883417917111,86.2218432249072,26.4022342277179,5784,0.186253382221525
"BIHAR","Munger",1411.51378359008,273.227138384019,68.1775119,6.75278259282672,97.4128965,37.0883417917111,86.526054538982,25.2100304551948,2043,0.237600483596238
"BIHAR","Muzaffarpur",3178.85576646776,435.052488084574,68.1775119,6.75278259282672,97.4128965,37.0883417917111,85.3285374737641,26.1521335195749,4610,0.211055839989273
"BIHAR","Nalanda",2368.4481264669,414.473154955134,68.1775119,6.75278259282672,97.4128965,37.0883417917111,85.450163375266,25.2190520574086,4198,0.173253065407134
"BIHAR","Nawada",2491.69885425575,387.157427988927,68.1775119,6.75278259282672,97.4128965,37.0883417917111,85.5896683030949,24.8110017072017,4038,0.208896048281988
"BIHAR","Pashchim Champaran",5229.84243851635,494.240465645113,68.1775119,6.75278259282672,97.4128965,37.0883417917111,84.3389036279449,27.0798211297812,5214,0.269043106358822
"BIHAR","Patna",3195.09201263585,578.070092748025,68.1775119,6.75278259282672,97.4128965,37.0883417917111,85.2235713468679,25.4559468769571,4868,0.120152339464938
"BIHAR","Purbi Champaran",3972.14058446055,487.691465032239,68.1775119,6.75278259282672,97.4128965,37.0883417917111,84.9219965607722,26.6183443593991,4562,0.209867004907906
"BIHAR","Purnia",3229.40983971291,470.17671144353,68.1775119,6.75278259282672,97.4128965,37.0883417917111,87.4050884446514,25.8153927057243,5015,0.183573843169537
"BIHAR","Rohtas",3846.64726410086,415.317729404705,68.1775119,6.75278259282672,97.4128965,37.0883417917111,84.0259673916662,24.9798232245069,3018,0.280240749308116
"BIHAR","Saharsa",1668.3474350432,312.38374818989,68.1775119,6.75278259282672,97.4128965,37.0883417917111,86.590738500979,25.8142272107222,3046,0.214842154466592
"BIHAR","Samastipur",2673.87416153093,471.072186550927,68.1775119,6.75278259282672,97.4128965,37.0883417917111,85.8657225217965,25.7729964481441,4724,0.151417441120779
"BIHAR","Saran",2641.10956416125,328.684636565769,68.1775119,6.75278259282672,97.4128965,37.0883417917111,84.8231937574254,25.905685043199,2244,0.307211502642838
"BIHAR","Sheikhpura",678.588274902837,228.780187695719,68.1775119,6.75278259282672,97.4128965,37.0883417917111,85.8383449771481,25.1236491620362,1979,0.162921871957378
"BIHAR","Sheohar",444.560845881112,175.422749806993,68.1775119,6.75278259282672,97.4128965,37.0883417917111,85.3018805963058,26.4978371213777,1705,0.181538710096966
"BIHAR","Sitamarhi",2189.64774061936,388.106010798482,68.1775119,6.75278259282672,97.4128965,37.0883417917111,85.552608263709,26.5850829176442,4267,0.182676793345908
"BIHAR","Siwan",2220.29204036042,317.551087195939,68.1775119,6.75278259282672,97.4128965,37.0883417917111,84.3869604305843,26.1612651542656,2654,0.276689550676762
"BIHAR","Supaul",2421.48140054978,378.842241637336,68.1775119,6.75278259282672,97.4128965,37.0883417917111,86.8081860779227,26.2450944492549,4383,0.212018718991841
"BIHAR","Vaishali",2037.7148566027,269.014647346049,68.1775119,6.75278259282672,97.4128965,37.0883417917111,85.3681952830896,25.7630704109636,2316,0.353835514964951
"CHANDIGARH","Chandigarh",114.723163212644,61.8902724133963,68.1775119,6.75278259282672,97.4128965,37.0883417917111,76.7805669408314,30.7293541484464,737,0.376371030891414
"CHHATTISGARH","Balod",3369.07004310289,419.797366620123,68.1775119,6.75278259282672,97.4128965,37.0883417917111,81.1883716840453,20.7416409404612,3678,0.240237325443216
"CHHATTISGARH","Baloda Bazar",3964.80565883732,422.512858923661,68.1775119,6.75278259282672,97.4128965,37.0883417917111,82.2445827800676,21.5755365623664,3606,0.279094903903677
"CHHATTISGARH","Balrampur",6293.89134796538,678.124443557685,68.1775119,6.75278259282672,97.4128965,37.0883417917111,83.5006004278708,23.5921293581206,5670,0.17199281596478
"CHHATTISGARH","Bastar",5225.34143924943,510.764046544308,68.1775119,6.75278259282672,97.4128965,37.0883417917111,81.8707421468033,19.1103874288145,3900,0.251700396552137
"CHHATTISGARH","Bemetara",2238.15762101704,382.653612429483,68.1775119,6.75278259282672,97.4128965,37.0883417917111,81.4698712762921,21.6608799341357,4050,0.192082985388296
"CHHATTISGARH","Bijapur",9274.81039542292,702.459870896589,68.1775119,6.75278259282672,97.4128965,37.0883417917111,80.8015178519736,18.8612205179238,6045,0.236195633722267
"CHHATTISGARH","Bilaspur",3543.94335516716,453.873069288865,68.1775119,6.75278259282672,97.4128965,37.0883417917111,82.1159060004092,22.1799596967069,4109,0.216186119814378
"CHHATTISGARH","Dantewada",2793.7931305847,441.47820965603,68.1775119,6.75278259282672,97.4128965,37.0883417917111,81.3926712387295,18.8030467629918,3316,0.180129798768285
"CHHATTISGARH","Dhamtari",4086.6652851845,437.838470708979,68.1775119,6.75278259282672,97.4128965,37.0883417917111,81.808853113236,20.5552447459808,3970,0.267886665377215
"CHHATTISGARH","Durg",2297.55339757363,345.546891528247,68.1775119,6.75278259282672,97.4128965,37.0883417917111,81.3832733868673,21.2203448566206,3148,0.24180289527726
"CHHATTISGARH","Gariyaband",4844.43585152038,520.394090490361,68.1775119,6.75278259282672,97.4128965,37.0883417917111,82.2352343041945,20.4480853389321,4352,0.224795887192961
"CHHATTISGARH","Gaurella Pendra Marwahi",1994.25300061475,274.373376314135,68.1775119,6.75278259282672,97.4128965,37.0883417917111,81.9988537274701,22.8049625725001,2445,0.332894165210731
"CHHATTISGARH","Janjgir-Champa",2853.00843251649,450.274388096094,68.1775119,6.75278259282672,97.4128965,37.0883417917111,82.3746849659302,21.9386922698556,4407,0.176831010980271
"CHHATTISGARH","Jashpur",5850.71221182109,510.995308623603,68.1775119,6.75278259282672,97.4128965,37.0883417917111,83.8625110011944,22.8011049426372,4496,0.281568958499244
"CHHATTISGARH","Kabirdham",4195.19075194333,437.082348936906,68.1775119,6.75278259282672,97.4128965,37.0883417917111,81.2225077412693,22.0925242927683,5405,0.275952949232318
"CHHATTISGARH","Kanker",7190.71806453951,655.936634983122,68.1775119,6.75278259282672,97.4128965,37.0883417917111,81.1227106438686,20.1375677862133,5153,0.210018885797698
"CHHATTISGARH","Khairgarh Chhuikhadan Gandai",2320.36030125289,319.225056750318,68.1775119,6.75278259282672,97.4128965,37.0883417917111,80.9398402979887,21.5326492462182,3196,0.286135237842391
"CHHATTISGARH","Kondagaon",5077.88607679188,485.852424624313,68.1775119,6.75278259282672,97.4128965,37.0883417917111,81.6649177757875,19.7457001249411,3704,0.270323665940634
"CHHATTISGARH","Korba",6597.81087753399,493.267569992864,68.1775119,6.75278259282672,97.4128965,37.0883417917111,82.6082045336412,22.5346838546462,4110,0.340756853531406
"CHHATTISGARH","Korea",2130.96270713446,313.930223247465,68.1775119,6.75278259282672,97.4128965,37.0883417917111,82.4951515959271,23.4660082249379,3445,0.271718654687337
"CHHATTISGARH","Mahasamund",4752.07060822366,531.126626492822,68.1775119,6.75278259282672,97.4128965,37.0883417917111,82.6083119437992,21.2079696364854,5060,0.211688175997523
"CHHATTISGARH","Manendragarh Chirimiri Bharatpur",4471.78437395286,586.727963606002,68.1775119,6.75278259282672,97.4128965,37.0883417917111,82.111445549764,23.4716108812196,5627,0.16323645079611
