"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"Manipur","Imphal East",475.955244373329,144.871659032985,68.1777726,6.75364249282594,97.4099612,37.0883417917111,94.0121307747007,24.8268169827772,45,0.284976542713401
"Manipur","Imphal West",488.279864157295,202.403661163322,68.1777726,6.75364249282594,97.4099612,37.0883417917111,93.869697410187,24.7761236589681,59,0.149775904579901
"Manipur","Jiribam",175.848258596504,96.0572840634272,68.1777726,6.75364249282594,97.4099612,37.0883417917111,93.1331831510689,24.7070023873902,26,0.239489969995488
"Manipur","Kakching",293.02134547243,126.070012439147,68.1777726,6.75364249282594,97.4099612,37.0883417917111,93.9207863536892,24.4428736422716,50,0.23167839231686
"Manipur","Kamjong",2171.84317539667,219.792983618129,68.1777726,6.75364249282594,97.4099612,37.0883417917111,94.4316876875393,24.8063978573214,47,0.564950864541553
"Manipur","Kangpokpi",1642.7040304311,429.167631360261,68.1777726,6.75364249282594,97.4099612,37.0883417917111,93.9412381056029,24.9908339594818,109,0.112076682774002
"Manipur","Noney",1211.47441970091,191.991928341298,68.1777726,6.75364249282594,97.4099612,37.0883417917111,93.4607983690995,24.6773438305602,56,0.413007721497909
"Manipur","Pherzawl",2286.50257543018,283.771991987563,68.1777726,6.75364249282594,97.4099612,37.0883417917111,93.2201554804606,24.3211192221726,68,0.35681450547009
"Manipur","Senapati",1813.00472413121,229.092534171753,68.1777726,6.75364249282594,97.4099612,37.0883417917111,94.1183150442994,25.3964389014273,40,0.434097142554033
"Manipur","Tamenglong",2959.9327083446,325.443516639386,68.1777726,6.75364249282594,97.4099612,37.0883417917111,93.5491010312773,25.0545837192617,71,0.351188635485399
"Manipur","Tengnoupal",1203.53425365363,174.902659865946,68.1777726,6.75364249282594,97.4099612,37.0883417917111,94.227452344802,24.4148344456827,43,0.494396617652005
"Manipur","Thoubal",332.242909375109,104.727837375259,68.1777726,6.75364249282594,97.4099612,37.0883417917111,94.0053855301473,24.6138023990447,44,0.38066356822071
"Manipur","Ukhrul",2334.62013320618,265.782171953357,68.1777726,6.75364249282594,97.4099612,37.0883417917111,94.4260647870886,25.2133725084145,45,0.415311922021111
"Meghalaya","East Garo Hills",1600.16154141158,190.211354887793,68.1777726,6.75364249282594,97.4099612,37.0883417917111,90.6274716942307,25.6199496760902,29,0.555777312177386
"Meghalaya","East Jaintia Hills",1936.85529548576,201.166097589989,68.1777726,6.75364249282594,97.4099612,37.0883417917111,92.467673924614,25.2580207644205,42,0.60144713029657
"Meghalaya","East Khasi Hills",2891.84477975648,288.176396419432,68.1777726,6.75364249282594,97.4099612,37.0883417917111,91.7993418506838,25.3851683437075,62,0.437590645953453
"Meghalaya","Eastern West Khasi Hills",1361.43800053618,186.86890907653,68.1777726,6.75364249282594,97.4099612,37.0883417917111,91.5702694924519,25.6340097457814,28,0.489929547093807
"Meghalaya","North Garo Hills",1217.27612062061,218.540811807281,68.1777726,6.75364249282594,97.4099612,37.0883417917111,90.6630082005576,25.8524480596251,44,0.320282981389191
"Meghalaya","Ri Bhoi",2387.11262021199,315.657267916714,68.1777726,6.75364249282594,97.4099612,37.0883417917111,91.8845834697252,25.8743181872726,59,0.301058702982076
"Meghalaya","South Garo Hills",1827.52979231734,224.080950171279,68.1777726,6.75364249282594,97.4099612,37.0883417917111,90.5908579085209,25.300363894444,48,0.457366608983601
"Meghalaya","South West Garo Hills",791.498465443862,117.253865473079,68.1777726,6.75364249282594,97.4099612,37.0883417917111,89.9871118167043,25.4407326077075,28,0.723445139989062
"Meghalaya","South West Khasi Hills",1256.06531582212,208.248372204374,68.1777726,6.75364249282594,97.4099612,37.0883417917111,91.2409788928697,25.3076509602221,41,0.363964358170664
"Meghalaya","West Garo Hills",2652.82976691709,292.729582451832,68.1777726,6.75364249282594,97.4099612,37.0883417917111,90.1933186877965,25.6405446384115,61,0.389032621355272
"Meghalaya","West Jaintia Hills",1884.49586501642,246.758081649596,68.1777726,6.75364249282594,97.4099612,37.0883417917111,92.2867735147171,25.4834426892431,52,0.388921795723383
"Meghalaya","West Khasi Hills",2587.06980777792,276.954702934668,68.1777726,6.75364249282594,97.4099612,37.0883417917111,91.0950641380319,25.5761390239318,58,0.423838616295231
"Mizoram","Aizawl",2577.15669619724,366.716204611816,68.1777726,6.75364249282594,97.4099612,37.0883417917111,92.8507056606653,23.8072664458115,72,0.24081885490281
"Mizoram","Champhai",1316.86695631529,233.007659567789,68.1777726,6.75364249282594,97.4099612,37.0883417917111,93.3028054582646,23.3898135431039,52,0.304797477822087
"Mizoram","Hnahthial",938.681446066571,152.646959719562,68.1777726,6.75364249282594,97.4099612,37.0883417917111,92.983544958973,22.9448221682335,31,0.506234547714349
"Mizoram","Khawzawl",1232.44774710271,216.248255997321,68.1777726,6.75364249282594,97.4099612,37.0883417917111,93.1629258076028,23.4794049684453,49,0.331186901479253
"Mizoram","Kolasib",1578.06911680311,209.753925838986,68.1777726,6.75364249282594,97.4099612,37.0883417917111,92.7282855555298,24.1570221569404,39,0.450729194184434
"Mizoram","Lawngtlai",2453.09765823382,395.888173010265,68.1777726,6.75364249282594,97.4099612,37.0883417917111,92.7670359992737,22.4335924615348,81,0.196688807263174
"Mizoram","Lunglei",3579.5379844325,320.764063676985,68.1777726,6.75364249282594,97.4099612,37.0883417917111,92.6498049852486,22.9805641944421,66,0.437185174172747
"Mizoram","Mamit",3039.16839643681,317.285030021708,68.1777726,6.75364249282594,97.4099612,37.0883417917111,92.462373586165,23.7534629857397,71,0.379372166410727
"Mizoram","Saiha",1514.42157358553,239.362859646927,68.1777726,6.75364249282594,97.4099612,37.0883417917111,93.000270708781,22.2906840828047,44,0.33215678048894
"Mizoram","Saitual",1367.66501352385,198.275807718291,68.1777726,6.75364249282594,97.4099612,37.0883417917111,93.1625754892816,23.8985684505137,48,0.437169792846542
"Mizoram","Serchhip",1436.307145093,243.963968391598,68.1777726,6.75364249282594,97.4099612,37.0883417917111,92.9443284556256,23.3071742730353,54,0.303253489360047
"Nagaland","Chumoukedima",702.179101876429,141.341280516624,68.1777726,6.75364249282594,97.4099612,37.0883417917111,93.7912283741002,25.7591184914354,34,0.441692190638835
"Nagaland","Dimapur",81.7448977641039,37.1223199671615,68.1777726,6.75364249282594,97.4099612,37.0883417917111,93.7447902724873,25.8964762200438,7,0.745418727593045
"Nagaland","Kiphire",1154.32303169743,160.333651984288,68.1777726,6.75364249282594,97.4099612,37.0883417917111,94.8216935438085,25.8432674803662,33,0.564271161974956
"Nagaland","Kohima",1011.93417719323,148.823808539443,68.1777726,6.75364249282594,97.4099612,37.0883417917111,94.0927210249289,25.7130739290239,31,0.574139331652608
"Nagaland","Longleng",559.17529770584,137.124225751363,68.1777726,6.75364249282594,97.4099612,37.0883417917111,94.79676405818,26.5560906459924,32,0.373705478667339
"Nagaland","Mokokchung",1622.01447025061,215.96819931405,68.1777726,6.75364249282594,97.4099612,37.0883417917111,94.5293720517752,26.4683177224957,55,0.437003558870796
"Nagaland","Mon",2169.85964591568,236.081887850674,68.1777726,6.75364249282594,97.4099612,37.0883417917111,95.0176345772045,26.6796453574587,48,0.48923347845223
"Nagaland","Niuland",68.8811058075848,43.1605287101796,68.1777726,6.75364249282594,97.4099612,37.0883417917111,93.9057901324199,25.8507158341423,10,0.464661256476654
"Nagaland","Noklak",832.668199710427,158.771400436401,68.1777726,6.75364249282594,97.4099612,37.0883417917111,95.0299561490888,26.1057918027859,31,0.415085241324502
"Nagaland","Peren",1709.08345918027,202.390472702393,68.1777726,6.75364249282594,97.4099612,37.0883417917111,93.6135552459761,25.5001547922464,39,0.524315872918925
"Nagaland","Phek",1836.38910985571,247.146779622377,68.1777726,6.75364249282594,97.4099612,37.0883417917111,94.5351919868226,25.6458628479008,44,0.377802355156771
"Nagaland","Shamator",125.712572584406,48.6467735185212,68.1777726,6.75364249282594,97.4099612,37.0883417917111,94.9483444840403,26.1408514549739,11,0.667544920603718
